CustomerID,R_Scaled,F_Scaled,M_Scaled
14290,-1.0304416842462376,0.9413631875519174,1.1443884921248244
14291,-1.8284860004532224,1.575895246520602,1.560659106528124
14292,-1.2088496996586264,1.4411389437857045,0.999536789231716
14293,-1.6752065827819893,0.7080332292303888,0.5394135244647056
14295,-0.18335464868184115,-1.1421806022254783,-0.8508123201514438
14297,-0.7303298502853449,0.7080332292303888,0.6603337443822497
14298,-1.2088496996586264,2.115532734211846,3.2964473334327127
14299,-1.2088496996586264,1.3539192402952056,1.2438297561025247
14300,-0.6956335185132512,-1.1421806022254783,-1.8744878794345992
14301,0.6698788008538272,-1.1421806022254783,-1.0488256004186043
14304,1.251295223036122,-1.1421806022254783,-0.6163360025585066
14305,0.25560785258344354,0.37257502259223224,1.0690636196084293
14306,-0.002233519485077917,-0.15732634212523552,0.28787169906738197
14307,0.43923231330448226,1.1139876296874291,1.3963812372461588
14309,-1.2088496996586264,1.4411389437857045,1.0483455459536954
14311,1.3328395542355918,-1.1421806022254783,-0.7105188388469033
14312,-0.06389671920754665,1.1139876296874291,0.7728802414493523
14314,0.5935248754373961,-1.1421806022254783,-1.2941206571724624
14315,-0.09640706158582192,1.1139876296874291,1.1572104402436008
14317,0.1855267296633859,-1.1421806022254783,-0.20935284731404205
14320,1.1814093427227434,-0.15732634212523552,-0.05122064568943616
14321,-1.0304416842462376,0.9413631875519174,0.7146294504441284
14323,0.6550665021984642,-0.15732634212523552,0.04711065997618853
14326,1.3289017226184614,-1.1421806022254783,-1.0784330163986984
14327,0.9620459415531177,-1.1421806022254783,-0.3574745117291692
14329,-0.7666372915455425,1.2473999658429542,1.7354680321270657
14331,0.7200729279636864,-0.15732634212523552,-0.16767017227478953
14332,-0.5702958889100813,0.37257502259223224,0.14565056215273878
14333,0.22122399996171724,-1.1421806022254783,-0.7539820209592409
14334,-0.7666372915455425,1.3539192402952056,1.0774681724686983
14335,-0.8047267163130117,-0.15732634212523552,-0.11532569159631238
14336,-0.7666372915455425,0.7080332292303888,0.7832403027126064
14338,1.1306233388853546,-1.1421806022254783,-0.07730034469398257
14339,1.3328395542355918,-1.1421806022254783,-0.3629041011093253
14340,1.2342373637481967,-1.1421806022254783,-1.0136573363283057
14341,-0.09640706158582192,1.3539192402952056,1.0972536014321277
14342,-0.6305061529282221,0.7080332292303888,-0.3296279211515528
14344,0.7408460600978252,1.3539192402952056,0.18644274451171405
14345,-0.20183315632561427,-1.1421806022254783,-1.1767510356546322
14346,0.6988655984515262,-0.15732634212523552,0.3980171004874313
14348,1.3977407869671015,-1.1421806022254783,-0.3932593519877728
14349,-1.0851524766045704,-1.1421806022254783,-1.0713125125485337
14350,1.4485077893678906,-1.1421806022254783,-0.4339220361787399
14351,0.973060085911785,-1.1421806022254783,-1.7512414199375796
14352,0.9282944183154772,0.7080332292303888,0.42036429309604423
14353,1.2169100918545441,-1.1421806022254783,-1.3179846999926006
14354,-1.35900440190184,-0.15732634212523552,-1.0640718393014066
14355,1.7356037687254329,-1.1421806022254783,-0.8876658516286174
14356,0.35182556963985595,-0.15732634212523552,-0.011913286860915613
14357,-0.13015925602825726,-1.1421806022254783,-0.6469000985934746
14359,-0.6956335185132512,0.37257502259223224,0.3976310579153237
14360,-0.34365422335675777,0.7080332292303888,1.0324269457656206
14362,-0.5998368088904396,-1.1421806022254783,-0.9384684412257334
14364,0.6092695128371648,1.3539192402952056,0.5988178230771957
14367,-1.2088496996586264,1.785023119276935,2.239436896157268
14368,1.6009523339333225,-1.1421806022254783,-1.2038121863537914
14371,1.520631071339477,-1.1421806022254783,-1.2388011069930513
14373,1.713272404991934,-1.1421806022254783,-2.8960413655285184
14375,1.077331758821227,-1.1421806022254783,-0.5577556871841821
14377,1.1067264535528785,-0.15732634212523552,-0.9037444746476465
14379,-0.11312154370340959,-0.15732634212523552,-0.2881043836478984
14381,0.012541544596951157,-1.1421806022254783,-0.6960740487552516
14382,-0.4876303449547161,-1.1421806022254783,-0.049004349422658924
14383,-0.2207141713346106,0.37257502259223224,0.49766570282142264
14385,-1.1443312534040568,0.37257502259223224,-0.6982765620885223
14386,1.5272677361536333,-1.1421806022254783,-1.2931417867225554
14387,-0.32189228833536065,0.37257502259223224,0.913808124295484
14388,-1.0851524766045704,1.3539192402952056,1.4336282952202577
14389,0.1855267296633859,-0.15732634212523552,0.3913685111251339
14390,-1.0851524766045704,1.4411389437857045,1.6018741490262842
14393,1.2299311606297079,-1.1421806022254783,-1.5361024262000555
14395,-1.8284860004532224,1.4411389437857045,1.5330123745399413
14396,0.1855267296633859,-0.15732634212523552,-0.06319014905186521
14397,-1.6752065827819893,1.785023119276935,0.5760400977586023
14400,0.881530849050128,-1.1421806022254783,-0.32064225164579774
14401,-1.552045934706048,1.675591966784018,1.40887872242551
14403,1.2256079781275764,-0.15732634212523552,-0.4310802344354587
14404,-0.30067514330910233,1.1139876296874291,0.6609867912764804
14406,0.6844762934514682,-1.1421806022254783,-1.1962021378879537
14407,0.5935248754373961,0.9413631875519174,0.5650596208222942
14408,-1.0304416842462376,1.2473999658429542,1.0747077042165463
14409,0.25560785258344354,0.7080332292303888,0.4718054255998135
14410,0.46669531704171824,1.4411389437857045,0.4875542693792384
14411,1.5726785743906506,-1.1421806022254783,0.08015391782705679
14412,-0.13015925602825726,-0.15732634212523552,0.11362964417754963
14413,1.724491105975501,-1.1421806022254783,-1.150650310797104
14414,0.46669531704171824,1.2473999658429542,0.6071401648984391
14415,-2.0344322917066844,1.675591966784018,1.9521037622661144
14416,-0.5998368088904396,-0.15732634212523552,-0.7486094979610206
14418,-1.552045934706048,0.37257502259223224,0.9227917021186904
14419,-1.0304416842462376,1.1139876296874291,0.6061825751657798
14420,0.5279209325674449,-1.1421806022254783,-0.1844347422866114
14421,0.082998830205763,-0.15732634212523552,0.32275738275463206
14422,-2.0344322917066844,1.1139876296874291,1.6108082437759828
14423,1.2299311606297079,-1.1421806022254783,-2.4185500672871774
14426,-0.5417973579979597,1.4411389437857045,1.4896473611356842
14427,-0.01725551879332896,-0.15732634212523552,-0.4206072074882973
14428,-1.2798718810873329,0.9413631875519174,0.3830031700649949
14431,1.546949960091995,-1.1421806022254783,-0.37803141531380835
14432,-1.0851524766045704,1.1139876296874291,1.1649724431348543
14434,-0.5998368088904396,1.1139876296874291,0.5510291378056481
14436,0.5279209325674449,-1.1421806022254783,-1.4459308823569916
14437,1.7356037687254329,-1.1421806022254783,-1.593055744765978
14438,1.5566658206584332,-1.1421806022254783,-1.0298763765557266
14439,1.6009523339333225,-1.1421806022254783,0.9854953725095135
14440,-1.2088496996586264,0.9413631875519174,0.9401476496793136
14441,-2.0344322917066844,0.7080332292303888,0.8435686777190943
14442,1.1723505139298287,-0.15732634212523552,0.2638648423202494
14443,0.04138483603978646,0.7080332292303888,0.8386206132648778
14446,-2.0344322917066844,0.7080332292303888,0.5197091477000088
14447,-0.6956335185132512,0.9413631875519174,0.6927229831430564
14448,-1.1443312534040568,-0.15732634212523552,-1.0542372565126088
14449,-0.6956335185132512,0.7080332292303888,0.4703444905333557
14450,1.057277938381344,0.37257502259223224,-0.008057344324824425
14451,0.12279741437841987,-0.15732634212523552,0.22491963510478177
14452,-1.0304416842462376,-0.15732634212523552,-0.7187320365089019
14453,1.101882824572414,-1.1421806022254783,-1.169743726140696
14456,-1.4485587856030968,1.4411389437857045,1.4004513240299985
14457,1.5726785743906506,-1.1421806022254783,-1.5284820675601427
14459,0.9167982557003951,-1.1421806022254783,0.778769786530129
14460,0.6170495150333525,0.37257502259223224,-0.9304197718096512
14461,0.8755351424734747,0.37257502259223224,0.8955273579479547
14462,0.1975784585920764,1.575895246520602,0.9930784439854553
14463,1.1723505139298287,-1.1421806022254783,-1.9387181487014578
14465,1.3484530871233855,0.37257502259223224,0.03004734482387903
14466,-0.4125347572453631,1.2473999658429542,0.8566431896923091
14467,-0.7303298502853449,0.7080332292303888,0.06982412368415454
14470,-0.9795284129162457,-0.15732634212523552,-0.3771720254338196
14472,0.5694301704621143,1.3539192402952056,0.9437315302021626
14473,0.2887784270770501,-1.1421806022254783,-1.2795633155028638
14474,-0.08000284691952356,-1.1421806022254783,-0.5633675124879183
14475,0.2667949163187858,0.37257502259223224,0.2704500791522889
14476,1.3865576775364532,-1.1421806022254783,-0.6843138031134172
14477,-0.002233519485077917,-1.1421806022254783,-1.382828413440525
14479,1.3752619338149197,-0.15732634212523552,-0.5231625575576858
14480,-1.0304416842462376,-1.1421806022254783,-0.4928920833851289
14481,0.973060085911785,-0.15732634212523552,0.07867759487125511
14482,-0.7303298502853449,1.1139876296874291,0.6421882614000362
14483,1.4765255017988088,-1.1421806022254783,-1.000013002980314
14484,-0.01725551879332896,-1.1421806022254783,-0.38299714840569
14485,-0.20183315632561427,-1.1421806022254783,-0.9444928181335455
14487,-0.4618328162388857,1.1139876296874291,0.561434074225038
14488,0.22122399996171724,-1.1421806022254783,0.2974393769314141
14489,1.1814093427227434,-1.1421806022254783,-0.0949863239228429
14491,1.0264731141905343,-0.15732634212523552,-0.6283806022284859
14493,-1.2798718810873329,0.9413631875519174,1.1707245819258698
14494,-0.4876303449547161,-1.1421806022254783,-0.9862654936491
14495,-0.002233519485077917,-0.15732634212523552,-1.078744052660796
14496,1.575854558163292,-0.15732634212523552,-0.4092108360585672
14497,1.5663001993333556,-1.1421806022254783,-0.2989801919650277
14498,-0.13015925602825726,0.9413631875519174,0.923677777355132
14499,-0.4876303449547161,0.37257502259223224,0.3734449021227609
14500,0.42990254301507225,-0.15732634212523552,-0.6386646362760763
14501,1.072353409001506,-0.15732634212523552,-0.5276612545532091
14502,-0.6624013797032222,1.4411389437857045,1.126870035413517
14503,-1.6752065827819893,1.1139876296874291,1.3907598645771995
14504,-0.06389671920754665,0.7080332292303888,0.05413668948940216
14505,-0.7666372915455425,1.3539192402952056,1.9180895232575987
14506,-0.7666372915455425,0.9413631875519174,0.768524062753433
14507,-0.18335464868184115,0.9413631875519174,0.5333201678422499
14508,-0.5998368088904396,-0.15732634212523552,-0.7205995624271908
14511,-1.0304416842462376,0.9413631875519174,0.7111493784739628
14512,1.0921296377175151,-0.15732634212523552,-0.8078703971480783
14513,1.1814093427227434,-0.15732634212523552,-0.7726490975354843
14514,0.13568899379554164,0.37257502259223224,0.38578034463983846
14515,-0.7303298502853449,1.1139876296874291,0.9495956620003755
14517,-0.32189228833536065,-0.15732634212523552,-0.7361437873444833
14518,0.17331659078189585,-1.1421806022254783,-1.152764448771752
14520,-1.8284860004532224,-1.1421806022254783,-2.8960413655285184
14522,0.2667949163187858,0.37257502259223224,-0.14875845543198976
14523,0.6014283161148343,-1.1421806022254783,-0.8759479378753396
14524,-0.34365422335675777,1.4411389437857045,0.8878366708905783
14525,-0.6624013797032222,1.4411389437857045,1.28648580212415
14527,-1.6752065827819893,2.1835791105553097,1.7981001749950867
14528,-0.24001712710008624,-1.1421806022254783,-0.5806410187357064
14529,0.12279741437841987,0.37257502259223224,0.14460385502278442
14530,-0.4876303449547161,1.1139876296874291,1.1587858071042736
14532,1.3049771101638454,0.37257502259223224,-0.7049204559970096
14533,-0.5142648687645806,1.1139876296874291,0.35420699586882975
14534,-1.6752065827819893,1.840535090348796,1.5543374828971177
14535,0.12279741437841987,0.37257502259223224,1.3380780751373764
14536,1.3977407869671015,-1.1421806022254783,-1.4430666785819652
14537,0.09645820643169936,-1.1421806022254783,-0.2529158738286948
14538,0.1855267296633859,-0.15732634212523552,-0.30175160380679644
14539,-0.8047267163130117,-0.15732634212523552,0.019771872705039113
14540,-1.0851524766045704,0.37257502259223224,0.47615446807546746
14541,0.10972239650768487,1.3539192402952056,0.8446192520602341
14542,1.082287095056689,-1.1421806022254783,-1.2181418704715956
14543,-0.4125347572453631,1.785023119276935,0.6848716964734091
14544,-0.5417973579979597,-0.15732634212523552,0.7265981413431076
14546,-1.4485587856030968,0.9413631875519174,1.2929827812332508
14547,-1.552045934706048,1.3539192402952056,1.582573034518839
14549,1.5726785743906506,-1.1421806022254783,-0.6143110439808345
14550,-1.0304416842462376,-0.15732634212523552,0.24154934840097658
14551,-0.7303298502853449,-0.15732634212523552,-0.9396174254758571
14552,0.8993135527648733,-1.1421806022254783,-0.894453687655555
14553,-0.6956335185132512,0.9413631875519174,0.08641748721046437
14554,-1.0851524766045704,0.7080332292303888,1.1290103070600983
14555,0.082998830205763,-0.15732634212523552,-0.49064426475502815
14557,0.40136073864378646,-1.1421806022254783,-0.4214313063790703
14560,-0.7666372915455425,1.675591966784018,0.16588165206603137
14561,0.3102623955010061,0.37257502259223224,0.5447218532607913
14562,-1.552045934706048,1.840535090348796,1.744168030111907
14565,0.502148666903663,0.7080332292303888,1.3819646285936744
14567,0.082998830205763,-0.15732634212523552,0.7682563587137484
14569,-2.0344322917066844,-1.1421806022254783,-1.4117558003710655
14570,1.473060901891095,-0.15732634212523552,-0.7456903516484268
14572,-1.6752065827819893,1.2473999658429542,1.2838738544095987
14573,1.0522051761648727,1.4411389437857045,0.3907130213066476
14576,1.7520786082162478,-1.1421806022254783,-2.0210787976978266
14577,-0.9318853875046619,0.7080332292303888,0.4570703455026349
14578,-1.6752065827819893,-1.1421806022254783,-1.1591408377131764
14581,-0.7666372915455425,-1.1421806022254783,-1.2764442291476144
14582,-0.16526055765926362,-1.1421806022254783,-1.2881845111640418
14583,-1.35900440190184,0.9413631875519174,0.4545399877248906
14584,0.9947495566046998,0.7080332292303888,0.43331552544843877
14585,-0.01725551879332896,-1.1421806022254783,-0.9379467208674338
14586,1.4590957515606013,-1.1421806022254783,-0.6970006891792893
14587,-0.6956335185132512,1.4411389437857045,0.7820012249038492
14591,-0.8447985484134556,0.7080332292303888,0.5563738206811787
14592,-0.2799741544043472,0.37257502259223224,0.06422309703706401
14593,-0.5998368088904396,0.37257502259223224,-0.06194991599517805
14594,-1.2798718810873329,-0.15732634212523552,-0.461311400092519
14595,-0.6624013797032222,1.1139876296874291,0.9267636406406891
14597,-1.0304416842462376,-1.1421806022254783,-0.35493784146281565
14598,-0.11312154370340959,-1.1421806022254783,-0.6248754983957269
14600,1.5566658206584332,-1.1421806022254783,-0.5753403786786667
14601,-1.0304416842462376,-1.1421806022254783,-1.0777491640307826
14606,-2.0344322917066844,2.2690083785987003,2.3524474554520363
14607,-0.6956335185132512,0.37257502259223224,-0.06352710690771962
14608,-1.552045934706048,0.37257502259223224,0.5941717543615186
14616,1.4868563685747889,-1.1421806022254783,-2.90392095465329
14618,-1.1443312534040568,0.37257502259223224,-0.14174341832348572
14619,1.3445701647258579,-1.1421806022254783,-0.4893284380869614
14620,1.1768893571618266,-0.15732634212523552,-0.340155036826941
14621,-2.0344322917066844,0.9413631875519174,0.9078560989109582
14622,1.077331758821227,-1.1421806022254783,-0.4177567824995151
14623,-0.34365422335675777,0.9413631875519174,0.2796809083375208
14624,0.082998830205763,-0.15732634212523552,-0.6112830902326818
14625,1.1306233388853546,-0.15732634212523552,0.25306626651210196
14626,-0.5417973579979597,0.7080332292303888,1.1661578393616747
14628,0.4576269176932297,-0.15732634212523552,-0.13616265716675877
14629,-1.552045934706048,-0.15732634212523552,0.12263687859123433
14631,-0.002233519485077917,0.37257502259223224,0.3164073746093803
14632,1.4088136607077486,-1.1421806022254783,-1.4131782212981432
14633,1.4197786197316518,-1.1421806022254783,-0.5787701614616154
